70.128012	24.281976
70.130012	24.764015
70.226022	24.603359
70.228022	24.281976
70.325032	24.281976
70.327032	24.281976
70.424042	24.764015
70.426042	25.085255
70.527052	24.121249
70.529052	24.603359
70.628062	24.281976
70.630062	24.764015
70.724072	24.442679
70.726072	24.281976
70.827082	24.764015
70.829082	24.121249
70.927092	24.121249
70.929092	24.281976
71.027102	24.603359
71.029102	24.603359
71.127112	24.603359
71.129112	23.960498
71.227122	24.764015
71.229122	24.603359
71.327132	24.603359
71.329132	24.764015
71.426142	24.764015
71.428142	24.442679
71.527152	23.478107
71.529152	25.085255
71.626162	24.281976
71.628162	24.603359
71.727172	24.603359
71.729172	24.603359
71.825182	24.764015
71.827182	24.603359
71.927192	23.960498
71.929192	24.121249
72.027202	24.603359
72.029202	24.442679
72.125212	25.406401
72.127212	24.603359
72.226222	24.121249
72.228222	24.442679
72.327232	24.442679
72.329232	24.121249
72.427242	24.281976
72.429242	24.121249
72.526252	24.121249
72.528252	24.924647
72.627262	24.603359
72.629262	24.924647
72.726272	24.281976
72.728272	24.603359
72.827282	24.764015
72.829282	25.085255
72.926292	24.281976
72.928292	24.121249
73.027302	24.121249
73.029302	24.603359
73.125312	24.281976
73.127312	23.960498
73.226322	24.603359
73.228322	23.960498
73.327332	24.121249
73.329332	24.281976
73.425342	24.442679
73.427342	24.924647
73.524352	24.442679
73.526352	25.245840
73.623362	25.085255
73.625362	23.960498
73.727372	24.121249
73.729372	24.924647
73.827382	24.764015
73.829382	24.924647
73.927392	24.442679
73.929392	24.764015
74.025402	24.603359
74.027402	24.924647
74.124412	24.924647
74.126412	24.603359
74.226422	24.764015
74.228422	24.764015
74.325432	24.603359
74.327432	24.603359
74.427442	24.281976
74.429442	23.960498
74.525452	24.121249
74.527452	24.442679
74.627462	24.924647
74.629462	24.281976
74.724472	24.281976
74.726472	24.281976
74.826482	24.281976
74.828482	24.924647
74.925492	24.603359
74.927492	25.566938
75.025502	24.924647
75.027502	24.442679
75.125512	24.764015
75.127512	24.121249
75.227522	23.799725
75.229522	24.764015
75.325532	24.764015
75.327532	24.281976
75.425542	24.924647
75.427542	24.603359
75.525552	24.603359
75.527552	24.281976
75.626562	24.281976
75.628562	25.085255
75.725572	24.281976
75.727572	24.281976
75.825582	24.603359
75.827582	24.603359
75.927592	24.603359
75.929592	25.245840
76.026602	24.281976
76.028602	24.603359
76.126612	24.603359
76.128612	24.442679
76.226622	23.799725
76.228622	24.764015
76.325632	24.281976
76.327632	25.085255
76.425642	24.281976
76.427642	24.281976
76.525652	24.442679
76.527652	25.245840
76.627662	24.281976
76.629662	24.442679
76.726672	25.085255
76.728672	24.281976
76.825682	24.121249
76.827682	24.924647
76.926692	24.442679
76.928692	23.960498
77.026702	24.764015
77.028702	24.442679
77.126712	24.281976
77.128712	24.442679
77.225722	24.764015
77.227722	24.442679
77.324732	24.603359
77.326732	24.121249
77.425742	24.603359
77.427742	24.924647
77.526752	24.603359
77.528752	23.960498
77.626762	24.924647
77.628762	24.281976
77.726772	25.245840
77.728772	24.121249
77.824782	24.924647
77.826782	24.603359
77.925792	24.281976
77.927792	24.924647
78.027802	24.603359
78.029802	25.085255
78.125812	23.960498
78.127812	24.924647
78.224822	24.121249
78.226822	24.764015
78.326832	24.121249
78.328832	24.603359
78.424842	24.764015
78.426842	24.764015
78.525852	24.764015
78.527852	23.638927
78.626862	24.603359
78.628862	25.085255
78.726872	24.764015
78.728872	24.121249
78.825882	24.924647
78.827882	24.281976
78.926892	24.442679
78.928892	24.764015
79.025902	24.442679
79.027902	24.764015
79.125912	24.924647
79.127912	24.281976
79.225922	24.764015
79.227922	25.406401
79.326932	24.603359
79.328932	25.245840
79.425942	24.281976
79.427942	24.764015
79.524952	24.603359
79.526952	24.764015
79.627962	25.245840
79.629962	24.764015
79.725972	24.603359
79.727972	24.442679
79.825982	25.085255
79.827982	24.603359
79.924992	23.638927
79.926992	24.603359
80.027002	24.121249
80.029002	25.085255
80.127012	24.442679
80.129012	24.764015
80.225022	24.281976
80.227022	24.121249
80.327032	24.281976
80.329032	25.245840
80.428042	24.281976
80.430042	23.799725
80.526052	24.603359
80.528052	24.764015
80.625062	24.442679
80.627062	24.764015
80.725072	24.442679
80.727072	24.764015
80.827082	24.442679
80.829082	24.924647
80.927092	24.603359
80.929092	24.603359
81.025102	24.121249
81.027102	23.799725
81.127112	24.603359
81.129112	25.085255
81.226122	24.603359
81.228122	24.924647
81.326132	24.603359
81.328132	23.799725
81.426142	24.442679
81.428142	24.281976
81.526152	24.603359
81.528152	24.924647
81.626162	24.121249
81.628162	24.442679
81.726172	24.121249
81.728172	24.924647
81.827182	25.085255
81.829182	24.442679
81.927192	25.085255
81.929192	24.121249
82.027202	24.603359
82.029202	25.566938
82.127212	25.085255
82.129212	24.764015
82.226222	24.281976
82.228222	24.442679
82.327232	24.603359
82.329232	23.960498
82.427242	24.603359
82.429242	23.960498
82.525252	24.281976
82.527252	24.764015
82.628262	24.603359
82.630262	24.924647
82.727272	24.603359
82.729272	24.603359
82.827282	24.442679
82.829282	24.442679
82.925292	24.764015
82.927292	24.121249
83.027302	24.442679
83.029302	24.924647
83.126312	24.924647
83.128312	24.924647
83.225322	23.960498
83.227322	24.121249
83.327332	24.121249
83.329332	24.603359
83.427342	24.603359
83.429342	25.406401
83.527352	24.281976
83.529352	24.121249
83.626362	24.442679
83.628362	25.245840
83.727372	24.281976
83.729372	24.281976
83.828382	24.603359
83.830382	25.085255
83.926392	23.960498
83.928392	24.442679
84.025402	24.764015
84.027402	24.764015
84.125412	25.085255
84.127412	25.085255
84.226422	24.121249
84.228422	24.603359
84.325432	24.603359
84.327432	24.924647
84.424442	24.603359
84.426442	24.121249
84.527452	24.442679
84.529452	24.603359
84.627462	23.960498
84.629462	24.603359
84.726472	24.442679
84.728472	24.281976
84.826482	24.121249
84.828482	24.603359
84.927492	24.442679
84.929492	24.603359
85.026502	25.085255
85.028502	24.442679
85.126512	23.960498
85.128512	24.603359
85.226522	24.121249
85.228522	24.924647
85.326532	24.281976
85.328532	24.121249
85.425542	24.764015
85.427542	24.603359
85.525552	24.603359
85.527552	24.281976
85.623562	24.121249
85.625562	24.924647
85.725572	24.442679
85.727572	24.281976
85.824582	24.442679
85.826582	25.085255
85.927592	24.603359
85.929592	25.085255
86.024602	24.121249
86.026602	24.281976
86.127612	25.406401
86.129612	25.085255
86.224622	23.960498
86.226622	24.603359
86.326632	24.603359
86.328632	24.764015
86.426642	25.085255
86.428642	24.603359
86.526652	24.603359
86.528652	24.764015
86.626662	24.603359
86.628662	24.764015
86.726672	25.245840
86.728672	24.442679
86.827682	24.924647
86.829682	24.121249
86.926692	24.442679
86.928692	25.245840
87.026702	25.245840
87.028702	24.764015
87.126712	24.924647
87.128712	24.442679
87.226722	24.764015
87.228722	25.085255
87.327732	25.245840
87.329732	24.121249
